feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
-0.6715834443866996,0.7040952859694134,0.5591360060843465,0.6802732177957121,0.6481193284885729,1.623749675006775,-0.16889302524792515,0.3446317161667183,1.0755639080881634,-2.5294490933175813,-0.12488516652311886,-1.3014867003331274,2.928577569236479,-0.8355275905959237,-1.2225345453926024,-1.0782965565998919,1.4976252873223777,-1.0650651245589382,0.4207025084608896,-0.03923802545641533,-1.5578838094228578,2.594321286563981,-1.2892580482401215,1.7867102882424035,-0.8154154296567062,-0.9904090720275998,-1.5075731943414348,0.3926548520445733,0.4802196248856418,-1.0100611839406926
2.036799386968037,0.024018246044398502,-0.42132198513448493,-0.5301094799576384,1.666967390512465,2.455777570156329,0.9351536151881574,-1.2641408129691762,-0.4612292256600924,1.0238020218741428,0.913326615459479,-0.2863764522594158,-1.4210576642683646,2.3694934772421425,-1.2962340533398378,1.9480806171018563,-1.755005010865693,0.9439368624231467,0.10932318840664605,0.206025545058865,-0.26186577068772593,-0.4789486732596092,-1.3635901387699878,-0.21470293181938688,-0.48192257967522945,0.5957316075648295,0.5292787883320351,-0.21183262129482852,-2.0729423963082705,2.3597697796778836
0.5925486143618905,-1.1504696058117383,-0.5902303219242904,-1.0016624005701933,-1.1920259111410063,1.3158805960869784,1.1951384561448561,-2.8375795765151186,1.2035097887245423,0.34439943093928627,2.8157582915142236,1.5783187140259016,-0.4641260306376305,-1.3630895965461114,2.813934635239903,2.141687483216929,-0.21376459732390246,0.16653235219315182,-0.6879864309347969,0.44290432069811403,1.6894106568669336,-1.0297134387161955,1.1808866159729494,0.47954873397507863,0.42806827968535194,-2.655998099336803,0.31732027719196987,-1.3945889239278133,-0.34175722893035354,0.23249047142955065
-0.4246812973340012,0.9897827311535395,1.2243035942461762,0.20682922162457823,1.288675581598796,-0.9341980082143452,1.1882594881171815,0.173472632385338,-0.36296693768954735,-1.1162938301341956,0.4208719902923784,2.7739260715635963,-0.6324962397586957,-1.6662683478400573,-0.302435752850598,0.7367473055292475,-2.0617834557332166,-0.08574549396525949,0.9309211384153108,-2.424799105960309,-1.109130948722618,-0.8523886110136176,0.6357874280079929,2.4918757593811365,-0.1394706665466275,0.07481134795590207,0.5267968147282316,1.1596799465459702,-0.9428618572425823,1.7930167735150873
-0.05182857557074484,-0.2781631971366288,0.12449623545180805,-0.8481167743586713,-0.7956605623625164,1.599981250663548,-1.4914292467201777,0.5750730371630697,0.028984165505067938,0.22146627500508878,-1.3320993823834988,-2.1385635423556484,-2.381486976514498,-1.1236578462241475,-1.7540101020516081,0.8936475102290022,1.0227637993334804,1.2595890968993464,-1.0575187693682857,0.015627493936822723,1.547379420211908,-1.0894187395163828,0.09124861885924203,-0.8609044399804775,-0.7503343252709691,0.44155061644194427,0.8387894124925402,0.6492622349736128,-0.09113296498209328,1.2376557591821777
1.6296286720954092,0.6185980615910716,2.3237724171416203,0.6790103021608856,-0.8122934905383052,-0.32274345674316723,1.2783188717521026,1.0662212182756727,1.1223089961102581,2.282477036273789,0.4592861794005684,-0.19421277506480808,1.386176448065024,2.219556500985676,-2.220623205070167,-0.7877113249724521,0.32242853680997646,0.761292974434482,1.1166281596341723,-0.2735092461747865,-1.6043295833883728,-0.6747859653952991,0.9153847782357198,0.9257907780161168,-0.4207024067638931,0.726077321321371,-1.1755531229881917,0.5629272353412236,0.8576059572098651,0.8085132634545451
1.142306639224213,-0.8348741182516328,-0.4110303726584259,-0.07062957371622251,0.05642074586084009,0.11494673853009821,0.6043817188547547,1.4176905255946282,0.6398081340969493,0.27032839186145136,-0.9478919852447228,-0.4900987522253959,0.9092559910591366,-1.9026941941083246,2.0773511494019887,-0.222513925267702,0.6365987922862832,0.2546557540681589,-0.06623763187094593,1.1264720770465924,0.4258099584721738,0.07190853610862846,-1.4243899515805465,0.5379798469824971,0.49585298079044565,1.9725241768883517,-0.6539823814011406,-0.28106825658466444,-1.0824989431004552,0.2668697210935784
-1.544642823255926,-0.3065640614023214,0.4529863687749634,1.4965829231375698,-0.911833919808518,-1.38369130721888,0.6205422678718984,-1.8237590556926002,0.23840603493261792,-1.7832217311582155,0.03128842598568368,0.7965991683913253,0.4930387412280838,-0.8765070430293759,1.5040272298049429,-0.1123157153600638,0.48939904508929427,-1.3995505070753969,1.8145285102591089,-1.515759637279945,1.1523550260841309,-0.5350818001535469,0.418799427740282,0.9979025019016661,-0.018628317519090127,-2.1108001853999574,-0.3211555651702085,-0.5826814094012541,-1.3456827119993582,-0.8008081146281032
-1.0504733462139033,-0.29266184163853437,-1.3756755952472746,-1.3481784256291076,0.5079528818208449,0.1027731273603634,-2.2413486028129626,0.34034443110789725,0.7557820938644146,-0.7625952427814432,1.3747964129828745,-0.09704212809521051,1.1898565827729621,-0.3697042038150517,-0.5504916995555073,-0.30983186680442665,3.656168578482641,0.9226134191165284,-0.7231672540448965,0.7616429798670604,1.386108585973638,0.4191218645381627,-0.24255069605805885,2.9137273022577856,2.21566432234042,-0.18665178406178706,0.02603460670416096,-0.44130760508007344,1.045366523125181,0.17259201620924236
-0.7847633868794547,0.6892825214195892,-0.42518108625911555,0.4363439738694725,0.9537048459350229,-0.7716676466801442,-1.5503029176173673,1.0930218813943884,-0.39478161218881913,-0.49730066128994166,1.4244380739506537,0.36457811741853074,0.44797220172079455,0.5013027692672836,1.4078832533811696,-1.5361228153981814,0.7004655985294378,0.8426837392864168,-0.3473163687923422,0.5003191061588916,-0.6392275903541492,-0.7332365077854116,-0.08082001940702754,-1.4667104481947335,0.7342687741555434,2.4183814027334853,1.7498059410576265,-0.9085232626974118,-1.5904562620242897,-1.0142989821311226
-0.4372327024315154,0.5015732385787115,1.1367570939096747,0.3964840203171417,0.6597930230922738,1.5842315589020997,-0.26857487497049176,0.14345401676012876,0.006814306819386051,-0.16153538757501132,-1.4535179995840026,0.8825415402539065,1.1130165377489152,0.4780225015726742,0.7667506214780806,-1.4111076621948233,-0.20238806847357282,-0.5132245964271112,-0.36270083399794756,-0.5352278501368655,0.5950158594885924,1.8717821681881974,-1.6654522529113516,0.2299022852653003,-1.9834992074854079,-1.8742260315611443,-0.5304567928887606,-0.06787892618547411,0.41534115706961083,0.09142221288075139
-0.598148431871997,-0.15872888425423679,1.2943266699960212,-1.0667317425039964,0.01016433866151785,2.891845987635727,-1.8985753026344447,-0.09082827642687932,-1.3990844853263678,0.3172795310358396,0.6780256317035871,-0.6241392880296848,2.077546535506404,0.14256904028217965,-1.140737651853051,1.2343481436228378,-2.2377816645841544,1.6894406541273836,-0.6466302803581141,-0.2771891594602667,-1.538291563327794,-0.373746229747379,1.2432911530144002,1.8554995041534983,2.081459485436025,-0.14444970025320938,0.7739119164384558,0.28178853672568527,-1.809838621399287,-0.2882666722812532
0.0183542500197892,-0.3277616695069915,2.1098768443106035,-0.7516080691611271,1.3289549398812037,-0.0024273858246767165,1.9227077378307291,0.6625261130255006,-0.7639413455220372,1.5055915482544526,-0.29063318670088356,0.8173861066998134,0.2474834682847634,-0.33703188771537873,-0.6406477852629362,-3.365629734512333,-0.8143463365010866,-0.7203324755880732,0.03494711983277404,0.3911419113918184,-0.4710448369697868,-0.8545926524607207,0.0461494759885261,2.5915397545531227,0.9385849278277101,0.517190994353353,1.751265623200985,-0.23920489227072175,-0.5786377783585711,-0.7935673695477518
0.8425065860543297,0.2791748815367894,0.5439972643517115,-1.4447111275430722,0.5469235531573812,0.518889507203911,-0.8336525704909213,1.237628593952845,2.340069685931071,0.7722344664016545,-0.9240991612755551,-0.3387087445290545,3.6300172986815906,-1.380768313457277,0.94396475085222,3.9496213074633357,2.354547388792256,-0.2250361471211038,-0.49262109790080777,0.8273715600465967,1.299116900917123,-0.5917254601612858,-0.5316743832719388,2.994013704054512,0.6784748570051862,1.6130746714094562,-0.09209019698037996,-0.41903795836535596,-0.7113701816170762,0.11071690661772934
1.1006444849094583,0.2989162813073353,1.4244301748640231,-1.6343994352093272,-0.07631568705268996,-0.2887067140339744,-1.205825222707254,0.1552220337295273,-0.25854967725133293,0.41561325983087755,0.3319232863150119,1.8800741811257518,-0.07413734687112032,-0.554099750098048,0.14162039205985139,-0.7738064715725537,2.072397195978323,1.2165621364046375,1.0723450505882064,1.5105043351962948,-0.0066452787041748305,2.345857932773864,-0.746131641797478,-0.435808533910011,0.41395556958826474,1.4325071037248365,-1.1346730992084455,0.17002500791812003,0.9070519122811382,-0.6905779594001427
-0.40451727547624683,0.2368879837045133,0.7045995706567767,-0.14858034045466367,-0.15719097481928015,0.13810094983034887,-0.439524750473806,0.4203516734778348,-0.5738109032672674,3.23030428284282,0.7305271295118972,-0.5926589192350673,-1.4367051591166677,1.8113489525109712,1.105520066938108,-0.26034337713491446,0.3562738266132277,1.9871754337154026,1.1443528543593082,2.3688779985351114,-0.6238348908943697,-1.0380404141751332,-0.7123002384946857,0.821612311521356,0.09372183234615025,2.213711093685757,-1.1218532071022582,-0.5998813734134869,-0.07182637650839332,-1.9730870541624483
-1.8144441596043017,2.2802764611921633,-0.462267126676679,0.9457067979520859,-0.9170484297328246,-0.58517717123853,-0.16527145559708378,-0.682764536821491,-0.5326512437979098,-1.1776418592013753,1.283747152507223,0.15385378246919382,0.38597449013985446,1.062464580869889,0.8746293349801695,-4.802521015360571,-3.3121287853347896,-0.1269105049366275,1.1620174817884477,-0.9502554916467485,0.026375482886140528,0.5109369399472298,-1.0283387713682377,-0.17452446720190562,-0.538745043091478,-0.4931158199130022,-2.042917348099424,0.8734375319069858,-0.24472556549292807,-2.1004750135574985
-1.0856904234760805,0.6456428608567703,-1.6521232630351341,-0.08254978344501705,-1.0844178418327417,0.4194680316100586,0.3348040254408906,-0.765372000476902,1.167602080932614,-0.7443147439871081,0.6692076390311607,-1.198117495203463,1.7242588634506113,0.931054467575322,-0.2460656942445157,-4.039855148764001,1.0661621245910482,-1.0116799019840623,0.6517307298360061,0.3678272922142903,0.3769961818067963,0.6228551000785443,-0.22276554930305398,-0.6394367887246446,-0.07429286073728329,-0.6696290928986885,-1.0410362906168509,0.025970387725010802,-0.3292824981900465,0.19004866854800984
-0.5672206687818399,2.171955178751268,-0.18582718724737954,-0.05581072477020829,-0.4489712674343175,0.5274632378330462,-2.3814155558022776,-1.7321016863592364,-2.1815154622614217,0.30380001634595166,-0.14007925657157358,-1.195162668974447,0.8483296126867561,-2.046976394511198,-2.1055136822455633,0.7882682136273788,-0.17100179823918776,0.85792295731049,-2.796191525502574,-1.5144223711751723,-0.21518077789046414,0.8847638881818821,0.23020681720569924,0.2207779864335463,-0.6825770620418885,1.0604546245503352,1.5435822493067575,-0.34446175436073945,-0.4035626730581363,1.0743946441716055
-1.3698287682014876,0.0253134798773878,-1.2207776112066988,-1.2998717438518637,-1.144431264125635,0.3599934711447149,-1.42912006565842,-2.000629750270005,0.39749543112936214,1.0415897074189238,-0.14697920298934075,-0.8333654425726619,-0.1425015483153343,0.27431668976872964,1.2824021565593287,-0.010329106518296322,0.44701642796422836,2.3295335102650623,1.635784300511471,0.7021617547091321,-0.3793857126731483,0.26014190094948775,-0.04603327192578835,0.4841598514050036,1.6260890784382316,1.4596037810544376,0.4626534952437799,-0.9679052622236024,-0.8321602064685509,0.6232144901500587
1.3581582829935452,-0.050893989696749534,1.2237798911138136,-2.271345602352584,-1.172030635082307,0.8577189758771949,-0.5214137561392314,0.620162105483691,1.9393341348746949,0.5281105911216921,1.67235023126399,0.7202520924842822,0.9242992641958956,-0.7520985495359862,0.33269760728048603,-4.963773933815958,2.3544751783503473,1.4327540773775473,1.5222687228204919,-1.0489587629597392,-0.11777486221280671,-0.29587144256738773,1.6757073184970692,-1.5660142043701564,0.6653760982176538,1.0262725483027284,0.6631825037262848,0.18371997444376542,1.3117267604616751,-0.18657923806853147
-1.251597613004234,-0.4259774468009518,1.251506643026097,0.363885174417382,-1.0554570617725125,-0.36220555523759823,0.6402696304471387,-0.2733689119787345,2.3001401085483524,-0.6669035651143533,-0.42094072728447735,0.21965570406021634,0.144895859035833,1.0010302353699747,3.2043244204734784,-0.6095831873947419,1.767766541077867,0.3583429173454519,-0.5092137465848668,-0.5565601918181977,0.34359434527373234,0.3934980110565822,0.3984004263656906,4.201156354908673,-0.26413579305356444,-0.3065283630737394,0.08872325385727983,-0.6036434804690055,1.3753060611893542,0.8718979911065702
0.7698094860330318,0.40464981878539685,-1.0600423701963941,-0.6285895260994614,1.2540201192408045,2.989453735536914,-0.18754311614314617,-0.1713689385227824,1.864608339534177,0.031505420902365106,-0.40270570741370526,0.8967123328871012,-0.6121565143493731,-0.8078194493006143,-0.7733548457983067,2.8530792618768963,-1.7878851909193807,0.13628848851242834,0.2800753318873506,-0.4173061946321929,-2.073060328347985,-0.43672013028316314,0.8709397323290299,0.23950317389125514,0.010514944893399429,0.9604074580593132,-0.8905327451811771,0.2888842078692901,1.0885782685509873,-0.6192561041724581
-1.8649124309950116,-0.29676834156024945,1.232990616927081,-1.8551228434103895,-0.7972196194596471,-0.6345984668249064,0.23966738300879675,0.9705953187883364,0.6227576064791011,-0.9878565176888529,-0.034827309712858655,0.4706543429797234,2.1799695268701544,-0.7271605374709934,1.070478146297651,0.8731244038128579,-0.03710386825412009,1.7898073862150112,0.18438342426062612,0.68543213211176,0.7449809610783031,0.7857374758844631,-0.6358292872078146,-0.6228871298905878,3.279155534165689,-2.7110961931666187,0.25200632855676464,0.8199133530177564,-0.22528977503615139,0.4283985486589128
0.8995768469966835,-0.5256881979758014,-1.2262323477550972,-0.5547044630459073,0.9707635635398937,-0.7375934179724475,1.3212013031296164,2.1200072088829645,1.5212038345925367,0.026430731149738082,0.047592366215493676,1.66592372230391,1.1633443826161243,-0.8177919005474809,3.2164578333036,-1.356562400888394,-1.0290473207877218,-1.203198338620955,-0.08985108194598972,0.9446837894602308,-0.6608341176679575,0.7727163749472676,-1.5745177183742478,-0.4321984661850616,0.5467950227678902,2.787145152740534,1.4640718389599976,0.8388473003982367,-1.4679907138233739,-0.5509559094074178
-0.16941425851156552,-2.06192950813177,1.6875167780467368,0.3722790578047724,-0.6438043474074506,-2.71645620281318,-0.017493230307064567,0.1276846132069164,0.6373394222248164,-0.7677608647715266,-0.3871330320073252,-1.1986033692293079,1.2950672443599671,-1.3004818920860552,-1.613035512255849,-0.3764514527363062,1.4939806611322046,-0.31619672147718475,-0.5862166909520986,0.31598758856590875,-0.5545713265485622,-1.6539703506432528,2.9781126058673717,-1.9976701044220209,1.3834825388419119,-0.3780533946278366,0.8231908506860088,0.922421754303292,-0.700504287672798,-0.7599663519737659
1.7432606350830684,1.7214816564169637,-0.16682324649216074,0.45706798974475904,0.19983295187091654,0.8378694769776966,0.5457041653564381,-1.3396031911303556,0.24565761085431037,0.2625271691177868,1.457909452890606,0.32183786903973904,0.8562603373295057,0.9866511205278684,-0.27940558907988616,1.7838868097283282,-1.606895085859027,1.6237983648713894,-0.2620641670625469,-3.1580291837074,1.1754823005530377,-2.1188912938292477,-0.2056455807311302,2.6376623852036487,-0.11431308319036486,0.9448918900795874,0.795453000239538,-0.07389979958220778,-1.59171122063093,0.5506522437775517
-1.2830041839347321,-0.38776228809317925,0.591424627376494,0.19390377082730073,-0.8141578883590933,-3.1794659631669266,-0.02871027821039729,0.18740519765797342,-1.1692705716355218,3.570808986078715,0.26210325581795724,2.0858168155150913,2.851877011862987,-0.11932079892717778,0.8572916367912431,0.3621387982320008,-1.2341498612480768,-0.29761259348448227,2.137381359396096,-0.44249181052282005,1.224036301466766,1.0297096665739953,2.1519491996084277,-0.311274683781178,0.7659822943124008,0.9294698936654151,1.394223711360674,-0.20326118617559968,-0.8042420147802125,1.5830150659938984
-0.5546606725577826,1.7516922167412874,1.5625222617050636,-0.7067848553096121,0.2466215077580818,-0.31050311605099934,1.4005421647695104,1.1242887548072171,-0.8151537986804538,-1.6541506177286123,1.8867267177135165,0.4766533498792174,1.0771418973252873,0.011718758955894776,1.1002924394996576,-1.244325002276437,1.698499162520977,1.2379024532102267,-1.6899715008260463,-2.0434482709676067,-0.8803848297921283,-0.4797728377460297,-2.016055187995276,-1.0756945184735431,-0.7098751628444486,0.06994343816672344,1.6451046267482978,-0.5912189651209538,0.2604581734380093,-0.8476360979570772
-0.39291670789955246,-0.041787403867264886,0.7528477128723893,0.6754072327718231,2.5384778747794643,-0.7921195822556627,0.7938326252693587,-1.8634926526321207,1.6009680866396234,-0.3539875862291962,1.9401386297177428,0.8088138697545043,-1.6236559119880125,-1.0049323109691086,0.7091095386632246,1.4466609622032758,-1.501699063912731,-0.1567601618606119,0.8000470790171375,0.9662193789746896,-0.9161263991955008,-0.9110185474987784,1.804430282677559,-0.540270946618046,-0.370305774608543,-1.7394292407069853,-0.45107106310340134,0.3100065365619924,-0.8826532535789268,-0.8788109831676991
-0.15336357851665303,0.7341078544541638,-0.18948250413893936,0.03163315153974107,-0.7155103018949865,-1.4514131968519506,-2.9661069040427503,1.4616913706017207,-1.6150108502553793,0.33120390694389074,0.7337700518014211,2.301241311399021,0.2416563658241948,0.7169842667604032,-1.1775747695354324,-0.6902978120114804,-0.353714942346989,2.0712226023158267,-1.9511693550463682,-0.1819814077433134,-0.5096239755818058,-0.9201688606545801,-0.6391514810905751,0.4129524139388789,1.1576419912743516,-1.7263486690403633,2.0124282884007227,1.0748972615471049,-0.6620768115134985,0.4077417728049599
-0.3437678710613757,0.18903325487191938,1.0946329078113295,-0.9154424699415185,-0.3466343063909204,0.10208027784029483,0.49522165526813294,-1.0183338242100208,-1.3203129431063416,-0.842501231715431,-0.17344787981280735,-1.7271192964367674,0.5621894708804791,-1.2849165621136842,-0.7380921826554914,-1.2852257826347853,0.38366095001656564,1.4015061173869707,-1.141945760810575,-0.6333551819535247,-0.633922587764919,-0.24353341458871755,-0.5703692313237354,2.8465848454160945,1.2884430923199726,-0.2973635201928934,0.6039053952342464,-0.9141505938398793,1.5859767327284255,-0.1848038619513045
-0.36367462198750006,0.594438137228034,-1.0261860447455688,-1.0705155279694674,-1.2749445526601286,1.9702974975664516,2.1339851603370157,1.6569132753213374,1.3874055325024721,-0.3656434459482678,-1.4805052343972265,2.1631309555036355,0.4263102895002016,-0.15633773119532315,0.17268502288884796,-1.947415146723295,-0.8362455248364365,-0.3670718242162135,-2.5176731536785284,0.1662253665366699,0.5767926589358192,0.27576357121289324,-0.5839098832384556,0.7836869639034081,1.440291717285889,-0.8069321418135087,0.7388320491908548,0.5119700436328962,0.4441179120186421,1.4109124901681698
-0.34396588049067206,-1.0415042559909204,-2.038716950825191,0.27828130902578185,1.2021720001106262,0.8286393603598321,1.4070499880690641,-0.17885714537924208,1.404051026420989,-1.0611366477488977,-0.5455917667320496,0.8652243478350018,0.77992211767393,1.8769847354142446,-1.452030989721254,0.42507536332768114,2.0005825517849614,-1.3974927891400732,1.8577980610672469,-0.9822382612202607,-0.24583020506072845,2.154057043709409,1.2766766597480022,-2.2953031007114646,-1.3524934035325242,-0.5802287091735412,0.3467279127467345,-1.219297672789156,0.7696225953621526,3.371404425302437
-2.34620323921018,1.2984187658483632,1.2775061876638536,0.9659463027800546,1.476246068725939,-0.7643215062962483,-0.5430371756053065,-1.072299741053888,2.311875862006942,0.8016814371742291,1.665105394893389,-0.6936905065253307,-0.4904402011536051,1.27508751828878,-1.1722317687371966,-3.449658173997185,0.9760571438847014,0.8830231500999891,0.3758912100661796,0.4552824050169387,-0.16811201523026464,1.0526657926976475,1.15636629203381,1.8057999195968615,0.3841079638471502,0.689237527125985,0.8369090041161422,-0.07324605634596928,1.2295434761391288,0.13266123508181066
1.2071635499730782,-0.37854052260304105,-1.3723433303289803,0.6361046670096185,-1.0164506789930954,2.2718620716598124,0.9764251284563359,0.5823782693720169,-0.24506426428144468,1.7226134761395198,-0.36396029426829046,1.4799590241108913,0.45632849315416885,2.6675223011950866,-0.9559761093828534,1.6130773476860925,-0.09057874169017208,-0.3841002233203441,-0.9621615297235336,0.2962371944092233,0.7050604221995822,0.2948207772131926,1.2782797680192872,-0.07902779619094141,-1.067282586200408,-0.4619878681227598,-0.6622451151963012,-0.4276497321935946,-0.6700938494421018,-0.4786455435983979
3.2078669729772638,1.1113385145575156,1.072720082432143,0.21151886225698607,-0.08957870296264298,-0.8382718175194734,-0.9400816597831096,-0.7742647416971957,-1.758217744652773,0.4414419627614353,-0.7680454181824785,-0.7729493513464089,-0.24018898401871408,0.38850171245757564,-0.3164141759433731,1.141338012004989,-0.9531284351613974,0.4752555156181832,1.6699817057548532,0.7775127278448215,0.11394652011647226,-2.45022059248519,0.07686278135515381,2.9520637981079787,-0.46570433956004575,1.0022515857314722,1.5311390260570683,1.014336877925492,0.9936896580829352,1.2229492967222013
0.3892045794386151,-1.4849031287349181,0.23378559722581266,0.7739195572364145,0.5950045562869294,1.1485993801973458,-0.15522252630366382,-2.4906100606668815,1.805571795503562,1.0125460862007667,1.3180345725946925,1.0704552312211177,-0.7198832903215733,0.028953312649448282,-0.8202822546037702,-1.056188659181234,1.4549318128567317,1.133868411562415,-0.017309404544968737,2.891522007747762,0.9190170384955525,-1.1189771924930525,0.08777377830028146,0.6522644913587098,-0.8863836463416189,-0.22451589135032698,-0.09987293984918941,-1.4007610396976222,-0.19323203032903324,0.18933252731967642
-1.1738295419580789,-0.7998973601539439,-0.000681607080235385,2.6545328624002864,0.06689351420993038,-1.8602828735599153,-0.772988576279803,-0.27338337073923136,-0.5936417682908282,0.8754751801400753,0.22199352036286046,-1.5439841391024085,1.6919436999238624,1.0530846570665966,0.7806263495988252,2.56461360194381,-0.38267416717106345,0.8243344517342546,0.5943085207249091,0.8219826054577549,-0.3489248612996255,0.42909083284076377,0.1684382646656653,0.8311373359995264,-1.9556851488493332,0.15057267479797648,-0.44678093829736015,-0.9355488552892398,0.19702633131586939,-0.37610689939347086
-1.204419861380382,0.46900728564318434,-1.0405197573293417,0.3558243953152597,-1.0168598157482456,-0.2263952357899018,0.11319666679061556,1.9676896411983211,1.5154132070714126,-0.5520054308389543,0.006903140361134302,-1.4246457877299603,-1.4110498434044942,-0.8384747285710986,1.2120723514345542,1.8477422424981667,1.1397859636090981,0.053396186277651546,-0.9920387480493158,0.4914678933049395,-0.9461615633523207,0.6861573706192633,-0.5886762116028743,0.15307886520745762,-0.14924003733610774,-0.5491549246756255,2.06488043078919,-0.19477697559443918,-1.6776161217423677,0.1399608134395925
0.7094996712780582,-0.16471439745651945,-0.4296692095775136,0.36530007891621086,-1.0297763068153207,-1.2332556022759524,2.384138428900007,-0.9503311490739499,1.1131115597754366,0.9124474558974335,0.8402229191727637,0.028682048345540605,-1.6877274709723045,2.25973921775581,1.3825199348208566,-0.12661350376185113,1.8693375468993056,0.4718004196676374,1.7344186263028696,0.4166099771329192,1.4511480528783263,-0.7421514255585056,0.8889608156604019,-0.05943841135374639,-0.6293659615879219,0.5189610141997756,-1.2704256416758652,0.0519133914382518,-1.9493716874770965,-2.295378916798578
0.4616505293738236,0.5415855029698771,0.05391979833579047,0.6422278746287736,-1.308120650135256,2.2583621833753695,-1.7119843415090943,-1.947998484706902,-1.9243699950768578,-0.520576740965792,-1.1997568366014284,0.45098240034458176,-1.0166060597386164,1.785343762070264,-1.4919524132077095,-0.8291648930556487,1.4766010922337671,0.941542820850443,0.05688188643671362,0.4476452550754032,0.21032069618537824,-0.05225753572196157,-0.2528651555945318,-1.283648834257663,0.47736466479227774,0.2967325815023371,-0.7435339067378841,1.1750432312475847,0.13478964288135525,-0.12317065285471879
-0.29474069611584613,0.29966820943625466,0.25154915424648777,0.9425776148923943,1.0821329887379068,-0.7581348632774252,0.8821759002728007,-1.145011056375934,1.2005580402413547,-0.6333926422038215,-0.43025444731619095,-0.5508169350372508,-0.3079922306720323,-0.17287291046835335,-1.3796867655962783,-1.089534297035161,1.797488017136184,0.7575540329413638,-2.234706230841635,-0.618030876028649,0.26641240986907044,-0.6942168570595368,0.8932868199752285,2.6782357184499093,-0.8305123770324122,1.0156592999480658,0.24539115880367407,0.8983391437450967,0.8568902439641621,-0.28819286679385114
0.9127565754334356,2.073622072730151,-0.9591525910661387,-1.4468487645091956,0.8072140826486169,-1.0779211524879473,-0.7589538754583948,-0.6171443314892266,0.552205634182098,-2.1052580985197666,1.3543949541585272,-1.345835636659008,1.993009499877137,-1.3096685312759169,0.4343777375875778,-0.924122202696611,0.501648010150939,-0.7705317958808366,1.1627000890000654,0.5038848262425357,-1.5973269688508056,1.1834697568369978,1.5608372609217351,0.014764645962670714,2.242110395558205,1.1471051781987853,0.3043964509560126,0.7416653941637409,-2.160173068550152,1.2488811495713767
-2.2274490980106165,0.6977829480505738,0.8439552065434694,0.2036356585200444,1.8612110202401506,0.5813084541523801,-0.8496349086685266,1.8106847370285448,0.33321889075514444,0.09144623688409749,0.5261412086136383,-1.3613591595023116,0.2807616934019777,2.207753427121784,-0.5144566659258565,-3.210523449951876,-0.2843987429587471,-1.9378710271364532,-0.42935863855366774,-0.18607570351459005,0.8889064027043413,0.4561425592148457,0.7931636620672061,0.8053581975480637,-0.9760238757551875,-0.22059264680100732,-0.5079121854900049,0.747205569360667,1.031903770470105,0.3013361836503595
0.8473820337048091,-0.34543974862276233,0.9576773862133079,1.1222780275847932,-1.1345253018502257,-0.19192237844230461,0.5286373690405898,-1.9317372827498234,1.1922089520733528,1.2938809079990674,0.8393242174444359,-2.837611176410622,0.6054034262075829,-0.0556506248986305,-1.6594526463613992,-1.0268383880554803,1.5345553954547158,0.7253307450164961,0.14059379045466408,2.475009304101715,1.7902219229314773,-1.7761063345463064,0.30769114399180963,-0.8058883810290001,-0.24497760142809735,-1.171665902964069,1.9025842474897083,0.17471212095502978,-0.2588177066451215,0.12196910702187093
0.3120373883553963,-0.3808223940691938,0.6068583260760448,1.8979687498617899,0.3607155964030042,2.4436103560422877,0.027475313302857775,-0.2974385704562287,2.36269908163046,-0.3007425331399386,1.527498851486225,1.6917089030635615,-0.7192230765025796,-1.4986506809251259,0.4541180224570432,1.9512909570592807,-1.2778924707207038,0.3902531364686449,-1.1543448906888567,0.6020514163155375,-1.01581620810869,1.4065429478670102,-0.49594501381327266,2.6527637807861537,-2.0032707971436747,3.194998706647999,-1.1148422789733676,-0.44126944286316383,0.6272487316611329,1.568820896940407
-1.0641427221844717,1.3249496206884475,-0.4615696589243207,0.026074289362903985,0.18714603204341335,0.3265064707539594,0.365151847096112,-1.374027475815615,-1.0983709558654755,-0.9282592061377057,1.1047695258268635,-0.1972469285431618,0.760033668417163,0.6356531894128509,-1.4613649319033382,0.5301530213733715,-1.235995367369738,0.028406572283114384,-1.9597580267983896,0.31703267920100564,0.14006480046414294,-0.920314907407719,-0.22631068531543486,0.48082571660542844,0.7798174997408842,-1.9587849865140943,-0.7178488185946019,1.2575708267405206,0.1943269243260241,-0.7726012910300777
-1.5647563521147088,-1.6948787481878227,0.9695227623464919,-0.4526862063242373,0.4400449487352551,0.12390311420426076,-0.08040394381491192,0.5794665296052199,0.04803136117161988,1.012123825525836,-0.2712398046241403,1.326469588943924,1.540082861680732,1.2075857219157802,-1.2868890978739371,-0.29965611159326716,-2.242062686175921,-0.7637156768483121,1.5850274961169577,-0.048642708840942836,-0.8808992808575701,-0.07186210378254704,2.303789257462658,0.364773983629782,-0.20424723354760782,0.3040126662408825,-0.7541796234277951,0.0695511738697446,0.3067160537580792,0.036042994487001434
