feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
1.3573246619264427,0.5708545641151014,-0.41925326344292707,1.1384885663955453,-0.018218637610737227,-1.0242151478896286,-1.170420827683023,0.267445638263639,0.6248465667332335,-0.5815139905734558,-0.2946550706896022,0.655536053500702,0.16661148309480556,-0.13469170367530822,-0.4542655885922348,-1.2812403989595802,-0.5887911864248971,-1.8525924021657574,1.7382589998315583,-0.8176104670489793,-1.1398494666009165,1.0651513144096982,0.024756723863850673,1.3759529904736791,1.8173569245889365,0.5148229611900358,-0.879969406929943,-2.7507417899490703,-0.12203356311651177,1.0962502329000452
0.4935160352028785,1.2145474420049598,2.0985659045592424,-0.15157286818427132,0.1368231447053084,-0.8860134320322635,0.8129999736571034,0.5681574207981174,1.4007611534397086,-1.072028680890702,1.7380691236766144,0.4710309752966796,0.074877363904623,-0.14447425614991735,-0.5276783269002331,-2.7010502609912255,-0.27843016492349076,0.3224691090174072,1.4668562585841693,0.7581638820777009,-0.8356743304218217,-0.938666691672145,-2.5471857788502525,1.3792761718979678,-0.11484861211093109,-0.41419811477510277,1.3195813591116852,0.839757270533414,0.6630764766457283,0.25184671076546244
-0.137963098743159,0.8559364587000746,-0.9657225906570324,2.6672961273516758,-1.1268028116167328,-1.0439256263669494,0.8085879580894779,-0.43897740088369563,1.7229283268082218,1.1165802480691494,0.2124857044769957,-0.887897814746227,-0.537213175458247,-1.152645784832772,0.640188531687189,0.06999500059765697,0.01342344181525854,2.0482854041698584,-0.7914211870518093,0.47602202991282616,0.11745462221421502,-0.22618513790942932,-0.2387689944510603,-0.11305835509828625,1.7668004641376305,-0.22580013562891835,-0.015461860264393557,-0.324588292009768,-0.7204218608291213,1.262921365245716
-0.2330969210371493,-0.5338772156735258,-0.4288758382637355,-0.6303348033890366,-0.41823002801145037,1.099754948759051,-0.5319204910140641,1.1395552701246408,0.37806144009233494,0.6370716090962479,0.9142186942789703,-0.8655758842571484,0.7465814698447519,-1.568042534173319,-1.1274195585121956,-0.5124642932612883,-1.5398960568487614,0.39526873559437253,-0.12387980145132184,-0.711483178004982,-0.5066122716971148,0.4324487502516559,-2.027297048965594,-0.1308533995211844,0.9086265086455875,-0.3021084473887548,2.404130268507688,-0.30787257109834165,-0.020983359308090796,-0.9838702781100795
0.5481263287272902,-0.5924588757834237,0.5611077487342973,-0.3924417668825462,1.2620896267949249,-1.8842942895812507,-1.2481723316604425,0.5082793168385084,-0.5396537639322636,-1.6131907952674653,1.9584359724315805,-1.845572651560425,-0.4815574463538794,0.9179137446285267,0.9804306018679172,0.17715217648957773,2.07599528238135,0.35263966624344195,0.6337562676543101,-0.062379622944684965,-0.43158819172263413,-0.9505269851316791,0.14481181395130094,-1.2558672137198679,-0.2436437410723729,-0.14395950730284315,0.516148339039259,-0.18024549332802098,0.26671405083810945,-0.02361419638319479
0.22776700140487174,0.3559512148443263,2.1809088193684736,-0.40453102826020615,0.4713674511992049,0.5907688872325693,2.640254881234721,-0.18985183297414418,0.4975892281977099,0.07324710116724237,-0.8197858319396457,1.0305276908454852,-1.2515894939874832,0.007850795827442606,0.6300827932787533,0.7957214521639743,0.9153821673662779,1.3181830930818212,1.1115404117258847,-0.2500876801972023,0.03645454381993898,-0.11032320084904365,1.4977240293590486,0.31123403020011503,0.10402922274018386,-1.075581913415509,-3.202580423445158,-0.4018222739909571,1.0027621432525213,-0.813882586549342
-1.648975837891303,2.289746384473335,-0.30104449544285555,-0.06399059506240608,0.27904980286787584,-1.2251105253710703,0.07573673674947917,-0.09372712791408298,-0.8408648235788794,-1.5700820264645718,-1.1131059944055306,0.5974482451353894,0.3915852059032165,0.409888896952046,-0.7174394935796927,1.1438131772170115,-1.6527300371500577,0.6314392655701356,-0.4765391582589858,0.48993595053086136,-0.28841662672782836,1.5452447020434885,-0.790378290035779,-0.5560381956346824,-0.04176385213794279,-0.1865523148968968,0.49191519684639595,-0.11187627578117118,0.5701518799254809,-0.7499182896840004
0.5723852323079027,-0.1497862171201022,-1.7988593887668678,-0.3100295897324563,-0.8724179345474161,1.7912536031288042,-0.05245931078641218,1.1183017531050106,-0.6679200188191343,0.6832650047244034,1.3775156597111076,1.1223914203730547,0.18810212075761967,0.9116930706615025,0.2974789745313043,-0.9134923452398735,-0.3673480831031767,-0.7642013190241087,0.4432646661453328,0.2640579348244386,0.6243499453599708,0.22034875330358067,0.14610529501428304,-1.0340539429821973,-1.532070011513661,-0.26471137320934435,-0.7654521253073029,-1.0595711068750344,0.15320946460428983,2.090102611058709
-0.8605697894225621,0.3631220161854476,-2.136582885004184,0.45656185686985984,-0.8042784764276733,0.40252087025560407,-0.7910493139263503,0.8033738349035513,0.7674591614100155,0.11840397696859821,-1.2522050595086127,0.17988377012030857,-0.40134578210927907,-1.2440403226720933,0.0963452727353426,-0.9110473251069325,-0.5137158574330158,0.4381768655272155,-0.004540284684778473,0.5116961658755897,-1.4732888953889323,1.6187201196679215,0.8383679130732627,-2.588300448347145,-0.9180955156178758,-1.104898190747004,-1.532409884040211,-0.932602516429201,1.0114758083471307,0.4222883339641979
-1.4169364084756522,0.8945948669615069,2.520107908822168,-0.9987707875020796,-1.0743585685709662,-0.8761738987964544,-0.9758248736631098,-1.4734333378817084,-0.8980574964174848,-0.7421022488995191,-0.9544700327779034,0.18515774452283681,-0.20556064883223438,-0.4554780864030589,-0.3539598484470851,0.7856647828424888,0.5787977274754836,-3.297475808929952,0.8274406249706174,0.1781655091630685,-0.17707445429709012,-0.3339554069408919,0.4300276913663452,0.5780392575134431,0.510805142206934,-0.2250657444924775,0.5268877986271036,0.38178191788317095,0.33337455592338944,-1.0851676686621086
-1.6683448881087257,-0.4192103396856869,-1.9093429514523013,0.12791736252448482,-1.8351699611813932,-0.5416498391841239,0.5351705301123583,1.250467933377066,-0.4925084450188982,-1.81547279223375,0.5282776270492707,1.1979666910567024,0.49193963053939427,0.8981748762190719,-0.0842816137456146,-0.9506540459408227,0.8699468396067991,0.16302487808472177,0.9551305165807582,-0.05464452537036044,0.8233039690713446,-1.2893412252404168,-1.4199356518128008,0.4285981851034362,0.6652285295981265,1.4201085743633028,-0.7194839167846093,0.0214076410861087,0.20480494582724906,-1.0899116762355798
-0.21610437118331924,0.7974841151321669,0.07597720888085203,-0.5425312358363638,-0.26911816346686585,-0.08383818335253863,0.3530841209241711,0.2964213884755197,-1.483652080430561,1.3227107010752337,-0.624147178666912,0.2453369248346807,1.6361690859747993,0.6476026961536643,0.929133865026272,1.4387015116919706,0.22049275041317154,-0.08159615409321512,-0.9026376561118464,1.4400911669538097,2.7327904961653924,-0.28488217383372194,-0.9010152069611822,1.1993023795420585,2.3211197361530127,-1.9167143008858916,0.2651892047343494,0.49943388493977636,-0.14240648758844363,-1.8003262779045957
-1.0165243621826023,0.013978623619684896,-1.5125914665320204,0.06267540072671632,-0.3895450047805466,0.6356407208164601,-0.518415528317793,-0.42183042503452345,-0.2503946431202652,-0.8100957353093069,0.2823668736801309,-0.5460986190426365,-0.46924948646201553,-0.06977435257281087,2.7701482889330236,2.1433668981606506,-1.086388322076815,-0.857771094012321,-0.23339795991807372,-0.017858765037852838,0.5148496687131362,0.25950627212436567,0.1204830410880105,1.2542627846677048,0.6819890998686784,1.0212478357563062,0.6045143033777254,-1.1256043357321475,0.17841441613894407,0.1896025650245324
-2.3263615597391976,1.2498965025459858,-0.7887259510980241,-1.0829147798061058,0.1848037378361127,0.3359267566093301,0.8338593555147608,-0.8882815438525217,1.561498256980065,-0.8783690249794733,0.5068317268658504,1.2859284882582167,1.7432754511086306,-0.2837375247381284,-0.751340780330503,1.8500056340705433,0.5606687429670753,0.6248136576156537,-0.011722173730820752,-2.2670040267914033,-0.8217601951416865,-1.1882456538107269,0.9335758312210182,-1.079490680397187,-1.6364822673658626,0.6653167543779611,-0.24937004871810128,-1.9595555238294653,-0.4545055569974838,0.39224600287789807
-0.35845550683681077,-0.9445876907683202,-0.6482554662044676,-0.8645206913521939,1.0357833718862097,-0.013478544207311129,-0.2135370972531663,-0.23537066225510245,0.6851553917276952,-1.958464255880084,-1.877465634128024,-0.5640971573619082,1.3378529605988088,-0.3335897527223734,-0.275876357130573,0.999170748984218,0.23248590075498954,-0.7175433488172406,-2.2837099381335335,-0.12289215367454988,-1.3188600834516506,-1.173447386623308,0.5431821205039076,-2.4129476403241137,-0.15471457763603907,-0.5704171113316066,-0.026370927743380877,0.2407645012849694,0.9534524792741599,-0.1005285707921501
-0.49057083488586584,2.3138872734260305,-1.955285284411402,2.12517424763496,-0.6264362526852549,-0.7068884725960926,0.6373086706319611,-0.01910699514099011,0.5172940036088977,-0.25764132991551136,1.6919539428651218,-0.08137683052708537,-0.49988455317012337,0.6891679594851747,-1.8267588946526618,-0.8666577303101175,2.0292082538403355,-0.07251833140926,-1.24174615519962,0.6309630497414298,0.08331340117022178,-0.8187861219646804,-0.457463787967799,-0.9798040147318375,-1.5558461298468043,0.5428734328364698,1.0722797632755905,0.24898070003685588,0.31243442199113286,1.496436211080067
-0.14990111465838005,-0.31249134783963395,1.219031671831758,-0.921200094258401,1.2491012245572286,-0.2898415262861699,0.3934546353483037,-0.9148905228212282,-0.7073235484224858,-0.0738616728186311,2.31765064588668,-0.7815431947714792,-0.2991128351965785,2.8202584880769295,1.6235015447026582,0.21722063416816173,-0.16695189901220617,-1.0465268931450384,-0.6350137221122126,1.9341437534039623,-0.0639921485896767,1.421793753180308,2.3383581334797876,0.9616641114251505,-1.150972541936942,-0.5698478281034176,-2.7701643683591928,-0.09162357650301822,0.4818513939557698,0.5396638748374614
-0.6288979540423771,0.521465363701863,0.4307580051425291,0.523467228651114,0.5145466497882983,1.3419116115646263,-0.15481816707782384,0.31655445079004596,-0.4188106514963534,-2.2614965578838166,-0.10847455849929054,-1.2768152945778886,2.5790366987377067,-0.8396963513295945,-1.1606522316111796,-1.7044955128015993,1.2488037016672655,-1.0399489682754783,0.32513020252868513,-0.13016081189920858,-1.3792375308364488,2.3022680083034084,-1.1903628104267232,0.311534204678657,-0.7704839865274987,-1.0169574558365508,-1.3674905563479574,1.803429065554957,0.3902934036749282,-0.9514909912366823
1.8293296635272782,0.004881240618592314,-0.42704723033184777,-0.5368073360970408,1.4219623167156565,2.128012269476338,0.7493953950119436,-1.1847880800165567,-2.113502417095954,0.8977353463918413,0.8079073821691464,-0.33980754119081563,-1.3439363924504244,2.086588981040786,-1.263075922354163,-1.9319163952942986,-1.5348089903928426,0.3216308304388395,0.015274976996014288,0.056056494271468485,-0.2625047171080756,-0.3953346031070003,-1.269319432728045,-0.27737082221359965,-0.45975911814943327,0.5204244913996208,0.4653269630053281,-0.28778208861149057,-1.8884643114861683,2.168609644907666
0.5173372946836405,-1.078651992451084,-0.5748492450730225,-1.0173395232634879,-1.1392838133557581,1.1026357333665417,1.1000950851813185,-2.4366228449406195,0.7426415709454065,0.2693814140213612,2.4659874472671666,1.428869679888046,-0.5721788685175933,-1.2600882361985208,2.5221703896533616,0.28341510650585133,-0.21939994877978194,-0.5398475128814746,-0.7099448519153908,0.3502392610007802,1.4456605372917315,-0.963979917008365,1.0046909751327702,-0.19945156387507995,0.33198530659103426,-2.452679789384963,0.23682942334967041,-1.8686639009271864,-0.3282235886479567,0.2658820757243173
-0.4996133236214773,0.8332556325987531,1.0884929532441008,0.06410564798730249,1.1728954839620296,-0.9561248930627971,1.0177316165797128,0.06671699134237963,0.7453479540563817,-0.991715309220927,0.3220747515665505,2.5391755185367866,-0.65173743896351,-1.4821713646461716,-0.33175019015926155,-1.040884991517974,-1.8782733122978745,-0.6629563105290891,0.8153455933609465,-2.172605364002156,-0.9884162062871437,-0.9312341477530798,0.49313162523384335,0.04171090468100876,-0.12631300240469415,0.013765215846441463,0.44531777505173487,0.18116912453511977,-0.938828064021611,1.5706831232272225
-0.06362683744736257,-0.26431229167624964,0.08998643972692573,-0.868905506128622,-0.6746914919441632,1.4326854998100103,-1.4577017079710959,0.5352510771398354,0.7094763267192566,0.12245169784339344,-1.3062974013827557,-2.0553248562764463,-2.2627289530722696,-1.0956646061306294,-1.7427761974751714,0.12256401753353659,0.8780220468579633,-1.7259894678738659,-0.9984686668205226,-0.09628085026103735,1.2648352656749482,-1.0219964337701997,0.034988823912449805,1.22353821866155,-0.6395668769752658,0.2921536562672272,0.8186466671388456,1.1690821990100784,-0.06761940635608553,1.0829951735329033
1.4146426674953478,0.525719805887057,2.085670953024382,0.5180005349190249,-0.7953959578618321,-0.33067475534188934,1.0945019966082816,0.8813307590358405,1.3726315322495024,1.96502611038237,0.32868920071334184,-0.263241395542224,1.1746305932191998,1.9844151455066665,-2.0953658089533547,-1.1341420900564285,0.2647514798655864,-0.05573452962395024,1.0228932309237249,-0.26432365165816907,-1.4160952689852015,-0.6338075634897976,0.7644691472859624,0.2413359982151266,-0.3811355652061652,0.6670626252354418,-1.1372409051857495,-0.1313990047296851,0.7314379771196245,0.7536617325510223
0.9566228117354912,-0.8051319883859205,-0.4476234655262884,-0.12474161785112749,-0.05903758093743174,0.003219941203481775,0.4985630650665266,1.1825352722402482,0.376528575701795,0.2197036669081387,-0.9473563799089977,-0.4818792797943402,0.7487065868623145,-1.7823008434874044,1.8338948880697317,0.069913326285166,0.47290141910834904,-0.5957591263934868,-0.10856656610260865,1.03381853297931,0.33399016599298414,-0.026188212648772257,-1.2775628462876734,0.8791402526776595,0.3470170912953103,1.6979709472826663,-0.6708920138295414,-0.9022132237989728,-1.0455489202213748,0.19795042683779604
-1.3962118143750324,-0.25981653389290366,0.42557911557896166,1.3360799657248512,-0.8485251822398658,-1.2622451840898956,0.6158749468929035,-1.631080982496293,-1.296392303209236,-1.632464334112635,-0.132333380604797,0.763710484741954,0.42733898741607695,-0.7963525393832771,1.4291720527028808,-0.3722522328099629,0.3616302927794557,-0.004149137793554772,1.6053334926940481,-1.392205039806051,1.0082357851777426,-0.4570378320645776,0.2917283207327805,-0.6103890103701717,-0.01686795120833741,-1.9023457651594984,-0.2593330913754649,0.05183725666998742,-1.1572447600349547,-0.7754612990329832
-0.9742905608266295,-0.29444944702490183,-1.2314087828393023,-1.3056016458148645,0.4292374104098454,0.11359109462075122,-2.1104128616055307,0.2256199881076474,0.1476535568640363,-0.7309777430366016,1.2452538353134786,-0.09492684367606599,0.9437214678488517,-0.3694785577535589,-0.5036824543992225,-0.39598633971744096,3.108925490851437,0.002856864465248063,-0.6945799065797716,0.6692010306279921,1.1575252136162781,0.2501680760557186,-0.32094411376227744,1.4857244314549176,1.926857670130799,-0.23915720384564929,-0.03149467340763013,-0.39916407173678364,0.8502251899232849,0.10431158770787596
-0.7818468740233404,0.5506149637757695,-0.4332480997380162,0.27609586965547633,0.841076385503312,-0.7850947168622298,-1.4629857451599542,0.9042780380961373,1.231235402299877,-0.46445753562418834,1.3068165274808123,0.2505771299578407,0.3096451669450114,0.3560676058527699,1.1478799407897402,0.05071589322592408,0.6116480128940138,0.19561288370270713,-0.26340624845356253,0.3960721802597668,-0.612272794494441,-0.6361635480089618,-0.06523416603029908,0.23133562296454005,0.6278299031909512,2.150320285671043,1.5352291326925749,-0.5350004312106582,-1.5697670014544893,-1.0163577110397282
-0.43969995093580877,0.30784383291718953,1.037509052437578,0.3703348812778074,0.49388164474838747,1.3755713778404812,-0.2440810314393451,0.0584546169681871,0.41019005135126324,-0.13312437485805137,-1.3576574285975942,0.7067297484233827,0.9832396118497139,0.35696419047247396,0.6469160757647765,-1.4787657520849178,-0.2574561906493982,-0.19267864743753144,-0.36426291047228493,-0.5002159788405597,0.4950277547043599,1.702413486417738,-1.5211868242321258,0.6381000606383613,-1.8086189847862186,-1.7818575331354738,-0.5200470340373728,0.15400992737274896,0.29549813407754727,-0.035836115097117496
-0.5954232028760423,-0.17659369379737352,1.1788189731820586,-0.9965821522718291,-0.05632199585395019,2.5442143517373403,-1.805890585984371,-0.06110232424488814,0.17079274318604826,0.2791042242837519,0.5724924820932646,-0.642484771024667,1.7592384381010746,0.0794442875535179,-1.1085181860798965,0.05517309533108765,-2.0301579128649645,2.0389987059815913,-0.668375290611504,-0.2517402797037507,-1.3598718743031208,-0.46986354153684445,1.0451102795798648,-0.7754758416490548,1.8392103681453051,-0.1790789811515968,0.6843971160092199,0.13327565184883453,-1.6725568550274823,-0.34110509211792667
0.03400925486107758,-0.36994417856372275,1.8413130277173524,-0.6640226421339726,1.1795012141844854,-0.001600943833726478,1.7184505109762682,0.48812907974117486,-0.1892719720651858,1.2637805008689296,-0.2718963890873625,0.6569330101170604,0.14064811422344994,-0.3526247892061927,-0.6420031018686171,-1.2632452338739049,-0.7833507474507513,1.5427898509090272,0.0017587262437853588,0.29070495149048714,-0.5034659349143422,-0.7841861528607974,-0.019970480200590605,-0.22307432567798008,0.8519500601088035,0.39207318824231174,1.459371888993901,-0.061207688043479085,-0.5304207521292066,-0.6939699896110147
0.7357213110188878,0.3149101318319002,0.4450601859327594,-1.4234538442316647,0.428382461140386,0.47716832829561634,-0.8556493511820304,1.1112140011972298,1.1868486235619873,0.6763809446633474,-0.9049101918475434,-0.332688804738174,3.188422987798706,-1.3032990605610741,0.8361336048326138,0.19110600097926458,1.9645655850684374,0.2445022971838482,-0.4415893680662751,0.6897518993258592,1.0340033520503342,-0.4555917223386806,-0.4839507780863505,-0.7992070712526277,0.567522843324613,1.4414694278990277,-0.10561074663962476,-0.15686448320270419,-0.7242631760758134,0.1342360345833174
0.9026602893824857,0.19771537465791925,1.2357608819390562,-1.5600438082747774,-0.14518028746726297,-0.30771886823546823,-1.1810887031906865,0.016374499945036532,-0.9896936319405572,0.2996186759928322,0.2689773752753958,1.6728538580977124,-0.028143479001393287,-0.535886175598789,0.11210292935589918,-0.9471717170483948,1.7131089177751695,-2.6838074537908048,0.9263476825865878,1.3125838054799095,-0.032171774905447925,1.998120276618212,-0.6869830813098374,-0.35636352367621155,0.26598120837304906,1.300600045276985,-1.0906417625764935,-1.0439861880648098,0.7992307138479187,-0.7412910507660223
-0.3267973428992907,0.12892331254997774,0.6238873312555733,-0.11858064026152865,-0.12762393502284422,0.11996437599538727,-0.40528342165878073,0.28310043909129734,-1.1176509695434091,2.832019558508592,0.5480187116187605,-0.6729553428422345,-1.2889619274761919,1.6862525244698856,1.0348735419942912,0.12548302429544847,0.2717425274345152,-0.6211174484156449,1.025025225928576,2.1590202050538747,-0.5275874017789635,-0.9621700976859715,-0.6729977712052864,-0.7937480793357353,0.046519626720461546,1.984229483675916,-1.1081059434240563,1.760925679403694,-0.08047469451433527,-1.8783710427681504
-1.634693518754396,1.969340336819593,-0.41302716572265913,0.8068430637033425,-0.8842342556481635,-0.5912805013540274,-0.2209673827969141,-0.6910862249089188,0.8162103970291232,-1.1412086330977944,1.2766622623614108,0.1411580800352242,0.2527096346371384,0.9638854925444533,0.7415912321121624,-0.24238884269690614,-2.9181329292515534,-1.114991985952954,0.995665512683317,-0.8029306812001115,-0.06499024483400088,0.49140301082938054,-0.8492551952502942,-0.4896551128276228,-0.47501350349675214,-0.486305556114082,-1.8207114425509212,-0.6747630067273088,-0.26602902378597326,-1.933649582356347
-1.0404099418717416,0.5519363398830722,-1.5140820292360908,-0.13160517876210734,-0.9640712611586018,0.3113214781850561,0.2573907173985729,-0.8034502144803901,0.6263739418124346,-0.5849364656326616,0.5472337451853854,-1.1550655055913737,1.4967605836340139,0.8235213740057454,-0.24941199208870887,-1.1130325551102893,0.936954354186314,-0.6683327236116797,0.5494767879119266,0.27985886662616066,0.3146679715464706,0.5587882027792055,-0.18535012272742055,1.38478756652079,-0.13864695431458104,-0.6656053397895025,-0.9469676061683875,0.8142227103058579,-0.39756298890700525,0.1760785336266314
-0.5197747896300302,1.9240334998004929,-0.23146383251895342,-0.08981623021368716,-0.45493083027938613,0.4018046523938885,-2.26929708329026,-1.5179381450589111,1.355138176977428,0.21382747681958592,-0.2125854542300335,-1.184716013757201,0.668325702568572,-1.928162534467814,-1.9820980278982114,-0.22716071534632817,-0.27563140748972226,-0.29582448690184904,-2.5473800617794247,-1.4468932475319325,-0.24525879321088825,0.7881249348743885,0.14783758904382588,0.5173442907705548,-0.7132227394632927,0.9367465285377289,1.3141341252120347,0.19589690957518965,-0.3609991256187348,0.8803659848690073
-1.2450344592513576,-0.06950594997902164,-1.145291020209936,-1.2983262737123216,-1.0527684850177441,0.2987948072199557,-1.3258902954604612,-1.8340031083212693,-1.483864709805427,0.8598874506827595,-0.16420837345189215,-0.8511442203185735,-0.10986907369184026,0.09475517420875193,1.140115958798213,1.326908594666219,0.3435980598688616,2.458047292587742,1.473319125452152,0.5465694461325927,-0.38040532214295875,0.16217960217906766,-0.018744048603730894,-0.9502003332415163,1.3398971605039294,1.2605074579281201,0.40432966943654264,-0.5513638079111549,-0.760041776585787,0.5273090682606698
1.140858986701614,-0.04841325921206709,1.0545940642878193,-2.101616318771143,-1.1501124895728223,0.7466384123303903,-0.5771307262919771,0.5549651436180909,0.6616687601670299,0.43045205111359436,1.4251584639765293,0.6429667745978662,0.8090733044941099,-0.7183488101261333,0.28301052754498135,-1.8301797166632248,2.013867159106487,-0.12340698390068379,1.3197229976552591,-1.0423397005275483,-0.12417430705455362,-0.3574126148945149,1.3782038271547847,-1.9085739870814356,0.5696144864964019,0.8639580490771893,0.5065520568648345,-1.8543110000434468,1.1126523596844453,-0.25668859838667357
-1.179541058580728,-0.5054200350549426,1.1113518669933116,0.34205184106602554,-0.9169857975996021,-0.36436879517466547,0.5605824316670648,-0.14613807082066507,0.47009925404702757,-0.62697239417997,-0.4024151955701711,0.2826541001421909,0.10911293138834129,0.8648422575601404,2.9453623254378014,-0.939255378555153,1.5366731173758412,-0.9818483319610337,-0.5698961780828017,-0.5172075847057981,0.2729227978278639,0.38807194484388563,0.31875781377212875,0.4118525742543466,-0.24022583560005287,-0.282080103674164,0.07310887996774515,2.1677713835565044,1.2145894661632337,0.7312608714001047
0.6170630447352031,0.3019073715335394,-1.0155255346254368,-0.6606884399750713,1.0747579284755795,2.6898423204953796,-0.24912479557929504,-0.14966665531481899,0.9268848215726647,0.0444796405522408,-0.36308190727437334,0.8573112031181497,-0.5914918193219655,-0.6497433955516176,-0.8481511526592997,1.1995399632481698,-1.6420108619824227,0.9984276389406147,0.2060125523886539,-0.4857940392951007,-1.924459233215603,-0.43924300843428593,0.7934822371176488,0.933364280471787,-0.03535098493365387,0.8609229977764733,-0.8088904739221939,0.8820287210977567,0.9247633817842598,-0.5321129849925867
-1.681880355022538,-0.3256632213160001,1.1121456854365446,-1.8009043446643953,-0.8085664227695495,-0.6525144518957514,0.17010899904471083,0.7164634976130002,0.35854557077848337,-0.916302455092573,0.007503111708022133,0.3000213956734107,1.8520234216179674,-0.8328631207537138,0.9693436527919888,-0.16053413698862726,-0.06041382036419667,-2.5629357630505547,0.14764479950624096,0.6154822133332922,0.6068892001163355,0.6622377242227764,-0.6198206696310512,-0.3461702860173866,2.8765069487371435,-2.469669083011479,0.25907008036414203,-1.3865756162089033,-0.13104794521221375,0.34766427475554657
0.6572011012960537,-0.4681576748475779,-1.1803047566372284,-0.5440375398494379,0.8248542846368827,-0.6629691426567259,1.1128489232317036,1.8450775394297676,0.9766316875901325,-0.03908875094827987,-0.01905735173262934,1.5009399247395325,1.0363768174200607,-0.7774739682871796,2.887247825380305,1.707971164241076,-0.9645965709878984,0.3239044892721252,-0.034542165815547116,0.7570955464909744,-0.6765956634093231,0.6384921799048677,-1.4139704557568586,0.09857168269757814,0.42125581493017816,2.4700840385894356,1.255038403630719,-0.7505863448772258,-1.3208382486341093,-0.5809299452241582
-0.13926870666758576,-1.9003008344173675,1.4446284466304904,0.24934141504062307,-0.6403178899598609,-2.5158125291464826,-0.08023376673768452,0.09746052525243497,-1.0732812501013649,-0.7190019287073394,-0.3407589071804588,-1.1336149110237213,1.1079277255106332,-1.2621933871650397,-1.5420140438601064,1.3989156836710217,1.2326868067138304,-1.3424015056728142,-0.5419988446270831,0.1998250897527348,-0.5732319148226079,-1.514940698839315,2.5274790345104092,-0.6149967957666066,1.188758779466366,-0.32802646007431513,0.6762944722806276,-0.5924339042641826,-0.6570928395614484,-0.764163761169688
1.5125307023025507,1.4658451589835841,-0.1616634345188339,0.4025768428926594,0.18938925585734243,0.7588453150376759,0.47711513210660655,-1.2013723551630016,0.6990591967230422,0.213498378530079,1.226859428693673,0.2707507468681195,0.6686001486384586,0.8335034156678229,-0.220777578347387,-0.07393023100168748,-1.5017488188050585,1.8566008495437367,-0.3224478483896698,-2.899393136790675,0.9671875350050068,-1.9118757026255402,-0.1868122664572717,0.6366607808937694,-0.1685079204512883,0.82611752851169,0.6657298447982971,1.4192078000869812,-1.495675974120199,0.3622686051438823
-1.13156260654633,-0.3832646883357892,0.4587655211699281,0.19889120239226496,-0.813881063416992,-2.860228916669907,-0.08966610273382968,0.06389344604983109,-0.15973494316358922,3.1554703297194284,0.32791131796244943,1.8293616387428275,2.548813390988359,-0.12324657487677855,0.7459080198448408,-0.561605814124838,-1.1300674078584392,-1.1748878723295593,1.8618371296335487,-0.4325451160284437,0.954824668142788,0.8932547049055114,1.7906402751868649,1.1649605916191246,0.6005171700246588,0.8003538560570953,1.258770273811018,1.0930467014904781,-0.8625780313192217,1.3787156907650042
-0.5641148006115946,1.474971431581151,1.4493589716834743,-0.695531396146805,0.19614960565382805,-0.34168963238873473,1.3222880236489787,0.8623664868540489,0.6673519007616203,-1.558635703318068,1.6750399928345754,0.4067655747957908,0.923211001509561,-0.12824430571066336,1.0004813370054575,-1.0973993950548442,1.4202452044378835,0.13911024680549555,-1.5474862174789956,-1.9049916553674646,-0.7809096181965132,-0.41154323664416875,-1.834109382133301,-0.31188221968579805,-0.6929447322894271,0.002016466809207025,1.4519676707990283,-0.8668893149899111,0.21304859628755962,-0.8306026969943656
-0.3704326014104395,-0.09624754594503522,0.5968937035016041,0.5944321497319027,2.27758806132199,-0.7520924939438529,0.6751243831691042,-1.7443706386531892,-0.6530990656314931,-0.37045346203677443,1.61350959689912,0.701891908236069,-1.364348836114125,-0.9228875980174189,0.5946394456227287,0.7223186702659642,-1.4333614848381842,-1.3423401589539166,0.6724582233851518,0.7776512043484479,-0.8461564799666534,-0.8539298877984741,1.5066338367547056,-1.7509545885638826,-0.35597972166087044,-1.622542036514928,-0.432397066165441,-0.5563549779795199,-0.8458446304534831,-0.8761341049102063
-0.15250007015031203,0.6445848930713157,-0.1335896669003642,-0.02043322938018236,-0.6978083058161341,-1.438690488120811,-2.7678058033606754,1.18705539309977,0.19819945736200614,0.2339464002840183,0.5762070524275928,2.06986657289099,0.15327367322416344,0.6613525303806888,-1.023809941046881,-0.19669175573474473,-0.4332150720516632,-0.06786514279799218,-1.8764820181385478,-0.23311568523190015,-0.47818125786742316,-0.8481434335834145,-0.6063428166623757,-1.089223835176507,0.9724576735913125,-1.5793576114661871,1.780949821213217,0.7357961688366456,-0.4810288498904482,0.27411928962209414
-0.34598083090249077,0.07429896277471433,0.8746674972771028,-0.8762421899424188,-0.293677421550453,0.06403193965714345,0.38843389272757306,-0.9179908639064225,0.46893872384383106,-0.7558747568093621,-0.20317328665531234,-1.6323081574664873,0.4421259409426513,-1.1383265657434458,-0.6563997563531108,-0.16999943007263818,0.33595346964815725,-0.6280987172703112,-1.0381845574244366,-0.5502658953182008,-0.5992372744521275,-0.28132548618807396,-0.5665225173399587,0.2525510888420622,1.0836693545898464,-0.30238311729259804,0.4671197530920268,0.7116828151602699,1.310390971614696,-0.3099571996069571
